0,1290
0,1891
0,298
0,151
0,898
0,1490
0,1310
0,898
0,898
0,568
0,126
0,1490
0,1517
0,1703
0,521
0,762
0,355
0,2168
0,1310
0,449
0,256
0,1775
0,107
0,161
0,1490
0,449
0,1714
0,1979
0,2050
0,1606
0,1818
0,1310
0,919
0,1542
0,1950
0,118
0,0
0,1290
0,639
0,286
0,1606
0,1358
0,2086
0,1483
0,286
0,762
0,898
0,1485
0,1490
0,1528
0,1490
0,1891
0,298
0,898
0,1290
0,898
0,898
0,1490
0,568
0,151
0,1517
0,1714
0,2168
0,521
0,1703
0,1310
0,1310
0,355
0,126
0,762
0,161
0,919
0,0
0,1775
0,1490
0,1072
0,449
0,256
0,107
0,1771
0,1606
0,1818
0,1014
0,1771
0,449
0,1979
0,1310
0,1542
0,1950
0,759
0,0
0,1290
0,1708
0,2114
0,286
0,1310
0,898
0,1485
0,298
0,1528
0,1490
0,1891
0,898
0,1290
0,1310
0,1490
0,1984
0,568
0,1714
0,898
0,898
0,456
0,1517
0,1310
0,151
0,2168
0,1490
0,521
0,919
0,1703
0,161
0,355
0,1209
0,1542
0,126
0,1310
0,762
0,1775
0,0
0,256
0,1490
0,449
0,1310
0,1818
0,1950
0,890
0,107
0,1979
0,1606
0,1542
0,0
0,1290
0,449
0,286
0,456
0,1310
0,1742
0,898
0,298
0,1485
0,1528
0,1891
0,1290
0,898
0,1715
0,1714
0,1490
0,568
0,1517
0,1984
0,1515
0,161
0,1490
0,0
0,1261
0,919
0,2168
0,1310
0,898
0,898
0,1310
0,521
0,1703
0,1606
0,355
0,151
0,1775
0,2204
0,256
0,762
0,126
0,1310
0,1490
0,1542
0,1950
0,1606
0,1490
0,1818
0,1979
0,1310
0,449
0,1290
0,0
0,1771
0,456
0,1742
0,1014
0,1954
0,286
0,1136
0,1310
0,298
0,898
0,871
0,1515
0,1528
0,1891
0,1714
0,1485
0,1290
0,1847
0,1517
0,898
0,161
0,2135
0,1715
0,568
0,1490
0,0
0,2168
0,1984
0,2168
0,919
0,1490
0,1915
0,256
0,860
0,1652
0,1684
0,1310
0,1261
0,1775
0,355
0,782
0,2204
0,1703
0,521
0,898
0,588
0,1606
0,898
0,871
0,456
0,1515
0,1954
0,1742
0,1136
0,298
0,1741
0,1310
0,1014
0,898
0,1528
0,1714
0,1891
0,1290
0,286
0,1485
0,161
0,1673
0,860
0,1517
0,0
0,898
0,568
0,1652
0,1490
0,1168
0,1715
0,2168
0,919
0,1984
0,1775
0,0
0,1310
0,1490
0,355
0,2204
0,1261
0,0
0,256
0,1158
0,1290
0,1847
0,0
0,521
0,1606
0,1741
0,2135
0,1290
0,871
0,2064
0,286
0,456
0,1869
0,2064
0,1673
0,1515
0,349
0,2064
0,355
0,1072
0,1368
0,2064
0,890
0,1869
0,787
0,2064
0,1954
0,1714
0,1869
0,298
0,1136
0,31
0,1310
0,671
0,1390
0,1742
0,1373
0,1310
0,884
0,1528
0,898
0,2019
0,161
0,286
0,2064
0,0
0,1290
0,1606
0,2064
0,0
0,1891
0,31
0,1517
0,1652
0,2064
0,1869
0,871
0,1223
0,456
0,1673
0,286
0,1368
0,1515
0,1869
0,2064
0,355
0,349
0,249
0,359
0,787
0,951
0,440
0,1072
0,1714
0,298
0,2064
0,1869
0,1954
0,1136
0,890
0,1742
0,1310
0,1545
0,1869
0,1528
0,671
0,898
0,2064
0,1373
0,161
0,884
0,1071
0,2064
0,1606
0,1290
0,1652
0,0
0,1517
0,1891
0,1310
0,997
0,1364
0,1390
0,2064
0,286
0,871
0,440
0,456
0,1673
0,449
0,1515
0,286
0,1223
0,1368
0,1545
0,1869
0,249
0,2064
0,1714
0,787
0,2086
0,666
0,298
0,355
0,1072
0,349
0,890
0,1136
0,1954
0,161
0,1869
0,1310
0,1180
0,951
0,1528
0,1742
0,359
0,898
0,671
0,2064
0,1517
0,1517
0,1869
0,1903
0,1373
0,1290
0,2057
0,1652
0,0
0,890
0,884
0,1071
0,871
0,456
0,440
0,1673
0,666
0,1315
0,1515
0,286
0,1368
0,1869
0,1223
0,1714
0,298
0,449
0,787
0,161
0,1136
0,2064
0,249
0,2086
0,196
0,898
0,1545
0,1310
0,1954
0,1528
0,1652
0,355
0,1869
0,1517
0,349
0,1742
0,1290
0,1180
0,1869
0,1072
0,1373
0,0
0,671
0,2064
0,359
0,1071
0,1502
0,860
0,997
0,1517
0,884
0,1891
0,1158
0,196
0,871
0,782
0,456
0,440
0,1315
0,739
0,1673
0,1515
0,666
0,1368
0,1714
0,286
0,1869
0,1223
0,161
0,298
0,787
0,1136
0,449
0,898
0,1652
0,2064
0,1310
0,1502
0,249
0,1528
0,2086
0,1954
0,1517
0,1869
0,355
0,0
0,1290
0,2040
0,1742
0,1071
0,349
0,997
0,1869
0,1373
0,860
0,1158
0,1545
0,2064
0,1884
0,1891
0,1180
0,671
0,782
0,871
0,456
0,196
0,440
0,2040
0,1673
0,1515
0,1315
0,739
0,1368
0,666
0,1714
0,336
0,286
0,1869
0,298
0,161
0,787
0,1223
0,898
0,1652
0,1136
0,449
0,1310
0,1071
0,640
0,1528
0,2064
0,1502
0,1158
0,1517
0,249
0,997
0,1954
0,68
0,2086
0,1290
0,0
0,1869
0,355
0,1742
0,1054
0,568
0,1869
0,1373
0,2171
0,1884
0,860
0,456
0,782
0,871
0,196
0,440
0,1673
0,1515
0,2040
0,1915
0,1368
0,1714
0,1315
0,739
0,666
0,568
0,298
0,286
0,161
0,2171
0,1869
0,787
0,1652
0,1223
0,875
0,898
0,1136
0,1310
0,1158
0,1071
0,449
0,1517
0,1502
0,1528
0,1054
0,997
0,1954
0,2086
0,1290
0,2064
0,568
0,336
0,0
0,249
0,1869
0,1742
0,355
0,646
0,68
0,1373
0,1310
0,664
0,1915
0,1934
0,1310
0,456
0,782
0,871
0,568
0,196
0,1714
0,440
0,1515
0,1673
0,2040
0,1315
0,161
0,739
0,1368
0,298
0,666
0,286
0,693
0,787
0,1652
0,1869
0,714
0,568
0,1310
0,416
0,875
0,898
0,2094
0,1136
0,1223
0,1158
0,2171
0,1517
0,1528
0,1969
0,1934
0,568
0,449
0,1954
0,1290
0,1502
0,0
0,1054
0,88
0,664
0,355
0,1310
0,1934
0,568
0,1915
0,1969
0,456
0,1033
0,1033
0,782
0,871
0,1714
0,1310
0,161
0,196
0,308
0,440
0,2217
0,1515
0,1673
0,2040
0,1315
0,298
0,1368
0,739
0,1126
0,1652
0,286
0,787
0,1310
0,693
0,416
0,666
0,1869
0,2094
0,1097
0,898
0,714
0,336
0,1528
0,1136
0,1517
0,1158
0,1033
0,875
0,1223
0,1934
0,0
0,2044
0,664
0,355
0,1310
0,1934
0,1969
0,568
0,456
0,1915
0,782
0,1714
0,161
0,871
0,1033
0,196
0,1310
0,298
0,568
0,440
0,1515
0,1033
0,1673
0,1652
0,1097
0,2040
0,1315
0,0
0,739
0,1310
0,308
0,1368
0,286
0,787
0,1869
0,1126
0,693
0,898
0,1528
0,1136
0,666
0,1517
0,1817
0,2094
0,2217
0,1158
0,0
0,568
0,1884
0,1290
0,1714
0,664
0,355
0,1310
0,1934
0,1969
0,456
0,568
0,1714
0,1915
0,782
0,161
0,871
0,1033
0,568
0,196
0,298
0,440
0,1817
0,1310
0,1515
0,1097
0,1652
0,1673
0,2040
0,1315
0,1033
0,1310
0,787
0,693
0,456
0,975
0,739
0,1368
0,898
0,286
0,1528
0,1869
0,1136
0,1057
0,0
0,308
0,1517
0,1290
0,1714
0,1126
0,1158
0,1117
0,666
0,1884
0,0
0,664
0,355
0,1969
0,1934
0,1117
0,568
0,1117
0,1310
0,456
0,1714
0,161
0,568
0,1817
0,782
0,1915
0,1399
0,1033
0,871
0,1483
0,298
0,196
0,355
0,440
0,1515
0,1097
0,568
0,1652
0,2156
0,1310
0,1673
0,2040
0,693
0,1315
0,787
0,1310
0,556
0,739
0,1368
0,898
0,1033
0,1528
0,1290
0,286
0,668
0,0
0,1517
0,1869
0,1158
0,237
0,975
0,2155
0,1117
0,1919
0,358
0,568
0,1117
0,664
0,265
0,1249
0,1969
0,671
0,1934
0,355
0,1817
0,355
0,1568
0,161
0,1310
0,456
0,179
0,1714
0,2156
0,228
0,568
0,184
0,298
0,782
0,1915
0,556
0,871
0,1033
0,1483
0,568
0,1097
0,355
0,787
0,1652
0,196
0,1515
0,1399
0,1310
0,1310
0,693
0,2040
0,1315
0,1673
0,1136
0,440
0,0
0,358
0,1117
0,2155
0,1117
0,1223
0,1919
0,1695
0,568
0,664
0,265
0,1249
0,179
0,179
0,1934
0,1969
0,1817
0,934
0,355
0,1310
0,1049
0,161
0,2156
0,671
0,456
0,1714
0,1629
0,355
0,184
0,298
0,568
0,782
0,1915
0,1568
0,1335
0,871
0,1033
0,556
0,1511
0,568
0,1097
0,1652
0,898
0,787
0,228
0,1483
0,0
0,1310
0,196
0,1515
0,1695
0,358
0,179
0,2155
0,1117
0,1223
0,179
0,1117
0,1629
0,1919
0,568
0,664
0,179
0,1511
0,179
0,179
0,1249
0,358
0,179
0,1817
0,918
0,265
0,1934
0,179
0,179
0,1310
0,934
0,1969
0,161
0,355
0,2211
0,1954
0,456
0,1714
0,1049
0,179
0,2156
0,298
0,2168
0,355
0,599
0,898
0,179
0,643
0,1817
0,1310
0,782
0,568
0,179
0,671
0,1695
0,358
0,179
0,1117
0,2155
0,1223
0,179
0,762
0,1117
0,358
0,179
0,1629
0,179
0,430
0,179
0,664
0,358
0,1310
0,568
0,179
0,1511
0,1919
0,1817
0,1249
0,179
0,179
0,1310
0,1934
0,918
0,2211
0,161
0,179
0,265
0,1969
0,456
0,355
0,179
0,643
0,1714
0,671
0,898
0,1954
0,934
0,298
0,179
0,1049
0,1310
0,179
0,179
0,179
0,762
0,1695
0,358
0,1117
0,2155
0,1223
0,179
0,358
0,1117
0,358
0,1629
0,179
0,179
0,664
0,358
0,568
0,1902
0,1511
0,1817
0,1919
0,179
0,1249
0,371
0,430
0,1310
0,1843
0,1934
0,179
0,1310
0,161
0,918
0,179
0,643
0,671
0,1714
0,898
0,179
0,265
0,355
0,456
0,1915
0,1999
0,1933
0,1969
0,1310
0,179
0,1954
0,2211
0,179
0,298
0,762
0,1695
0,358
0,468
0,358
0,2155
0,1117
0,358
0,1223
0,358
0,1117
0,1560
0,179
0,664
0,358
0,1629
0,568
0,187
0,1310
0,179
0,1817
0,666
0,1919
0,179
0,1511
0,1249
0,1934
0,1310
0,1902
0,161
0,671
0,430
0,1979
0,179
0,643
0,1714
0,1049
0,120
0,918
0,1310
0,1310
0,1933
0,1915
0,179
0,355
0,456
0,371
0,898
0,265
0,179
0,449
0,762
0,358
0,358
0,1695
0,286
0,468
0,1117
0,1933
0,2155
0,358
0,1052
0,1223
0,358
0,983
0,664
0,1117
0,568
0,358
0,349
0,179
0,1629
0,671
0,1919
0,1934
0,1249
0,1817
0,161
0,1310
0,1560
0,1511
0,1269
0,179
0,1714
0,179
0,643
0,666
0,1310
0,1902
0,1049
0,1310
0,430
0,187
0,456
0,1882
0,355
0,1915
0,1310
0,2207
0,1121
0,1714
0,449
0,762
0,358
0,1695
0,782
0,468
0,1933
0,1117
0,358
0,2155
0,286
0,1652
0,664
0,358
0,1223
0,358
0,568
0,1117
0,1301
0,983
0,671
0,1052
0,1262
0,1629
0,1817
0,161
0,1310
0,358
0,1714
0,1934
0,1919
0,179
0,1249
0,1560
0,1049
0,699
0,666
0,1511
0,1310
0,643
0,1902
0,179
0,456
0,349
0,1915
0,179
0,1795
0,355
0,298
0,1714
0,1742
0,1742
0,782
0,1742
0,449
0,358
0,1742
0,1742
0,1695
0,762
0,1373
0,1629
0,1742
0,468
0,1117
0,1301
0,2155
0,1915
0,1201
0,358
0,1933
0,664
0,358
0,286
0,1223
0,568
0,1360
0,671
0,358
0,1817
0,1652
0,1714
0,1117
0,1629
0,1934
0,161
0,1310
0,1919
0,1049
0,983
0,358
0,1310
0,179
0,666
0,1249
0,1262
0,1511
0,1560
0,1624
0,1714
0,1742
0,449
0,1629
0,782
0,1742
0,1915
0,358
0,1642
0,1742
0,1695
0,1526
0,762
0,1201
0,468
0,1117
0,1483
0,2155
0,1954
0,386
0,1742
0,1742
0,664
0,1301
0,70
0,1373
0,1989
0,358
0,1933
0,671
0,1988
0,1742
0,1714
0,568
0,358
0,1223
0,1817
0,358
0,1117
0,1310
0,1049
0,161
0,1934
0,286
0,1629
0,1652
0,1310
0,1919
0,1642
0,666
0,1714
0,1483
0,1742
0,425
0,449
0,355
0,2161
0,1629
0,782
0,1742
0,358
0,1915
0,421
0,1695
0,1954
0,762
0,468
0,1201
0,1117
0,1742
0,664
0,2155
0,671
0,1526
0,1714
0,1373
0,59
0,358
0,1301
0,568
0,161
0,1933
0,1742
0,386
0,1817
0,1642
0,1310
0,358
0,1934
0,1223
0,70
0,1742
0,1014
0,1988
0,358
0,1310
0,2173
0,1049
0,1117
0,1629
0,1619
0,1714
0,1483
0,1444
0,425
0,1471
0,132
0,449
0,1742
0,355
0,59
0,1629
0,782
0,358
0,1474
0,1742
0,1695
0,1919
0,1915
0,762
0,2161
0,671
0,664
0,468
0,1117
0,1201
0,2155
0,1714
0,1934
0,1954
0,1471
0,1014
0,1741
0,456
0,161
0,1373
0,1049
0,568
0,1742
0,358
0,1310
0,1088
0,1862
0,1310
0,70
0,1817
0,1933
0,1526
0,1301
0,1223
0,1471
0,1714
0,804
0,1619
0,425
0,1483
0,1703
0,366
0,1444
0,132
0,755
0,449
0,1136
0,1606
0,2060
0,1742
0,366
0,355
0,671
0,1629
0,358
0,782
0,59
0,456
0,1049
0,1695
0,1913
0,366
0,664
0,1014
0,1742
0,1714
0,1934
0,1474
0,70
0,762
0,1117
0,568
0,1399
0,1741
0,1560
0,1201
0,1803
0,2155
0,161
0,468
0,1310
0,1817
0,1471
0,456
0,1471
0,1714
0,804
0,416
0,277
0,425
0,1619
0,1703
0,1483
0,782
0,1638
0,82
0,1444
0,132
0,739
0,366
0,449
0,1136
0,1606
0,711
0,671
0,39
0,1742
0,355
0,358
0,782
0,1629
0,59
0,456
0,2060
0,755
0,664
0,1695
0,1934
0,1714
0,1049
0,1742
0,366
0,568
0,1117
0,1014
0,762
0,1310
0,0
0,70
0,161
0,1638
0,565
0,1714
0,711
0,1714
0,1471
0,804
0,425
0,82
0,1619
0,1353
0,416
0,1483
0,739
0,1444
0,1703
0,277
0,1638
0,787
0,1512
0,2104
0,782
0,1446
0,132
0,449
0,1136
0,671
0,366
0,358
0,355
0,456
0,1742
0,1606
0,787
0,664
0,1629
0,782
0,1714
0,59
0,1695
0,1934
0,1049
0,568
0,755
0,0
0,1117
0,1742
0,1927
0,1353
0,1290
0,152
0,1714
0,565
0,120
0,1714
0,1512
0,2104
0,1471
0,277
0,804
0,699
0,711
0,425
0,1383
0,1619
0,416
0,1483
0,1512
0,1444
0,82
0,1703
0,449
0,277
0,739
0,132
0,1136
0,671
0,366
0,782
0,1638
0,358
0,1098
0,456
0,664
0,1446
0,1714
0,355
0,787
0,1934
0,1695
0,1742
0,782
0,1629
0,65
0,277
0,120
0,152
0,1512
0,1353
0,1714
0,565
0,1714
0,1123
0,1290
0,65
0,277
0,1471
0,1383
0,804
0,2104
0,1512
0,1619
0,1098
0,684
0,425
0,1483
0,711
0,416
0,1262
0,699
0,1444
0,449
0,1136
0,132
0,1703
0,671
0,82
0,0
0,358
0,1779
0,366
0,664
0,456
0,277
0,739
0,1714
0,277
0,161
0,65
0,277
0,120
0,1714
0,152
0,1714
0,565
0,1512
0,1471
0,1353
0,1123
0,1383
0,955
0,804
0,1290
0,0
0,1619
0,1483
0,65
0,2104
0,425
0,1788
0,1512
0,1512
0,416
0,711
0,449
0,1444
0,664
0,1262
0,1779
0,132
0,671
0,1136
0,699
0,358
0,1222
0,456
0,1098
0,1714
0,2148
0,277
0,161
0,65
0,1365
0,277
0,1714
0,1714
0,120
0,1471
0,955
0,671
0,152
0,85
0,307
0,565
0,1788
0,1123
0,1512
0,1383
0,1512
0,1353
0,804
0,1619
0,0
0,1483
0,1290
0,425
0,449
0,2104
0,664
0,671
0,1779
0,65
0,416
0,711
0,2148
0,1262
0,1444
0,132
0,2148
0,1512
0,1714
0,456
0,358
0,1136
0,65
0,161
0,277
0,1714
0,307
0,277
0,1471
0,1365
0,1714
0,85
0,120
0,152
0,565
0,955
0,671
0,1512
0,1123
0,1788
0,804
0,1383
0,1353
0,1619
0,1483
0,664
0,0
0,1779
0,449
0,671
0,425
0,1512
0,132
0,1714
0,2104
0,1290
0,416
0,1444
0,161
0,456
0,1262
0,65
0,1934
0,711
0,358
0,360
0,318
0,0
0,65
0,161
0,277
0,1714
0,1471
0,1126
0,277
0,1714
0,1365
0,983
0,307
0,85
0,152
0,120
0,1512
0,565
0,535
0,955
0,671
0,1398
0,804
0,1123
0,1619
0,1383
0,1788
0,664
0,1353
0,1483
0,671
0,1779
0,0
0,449
0,1714
0,161
0,132
0,425
0,1934
0,2104
0,1444
0,456
0,1896
0,358
0,1290
0,416
0,360
0,286
0,161
0,0
0,918
0,65
0,286
0,1714
0,277
0,29
0,1471
0,1512
0,983
0,1714
0,277
0,152
0,535
0,85
0,1365
0,120
0,307
0,565
0,1126
0,671
0,804
0,261
0,955
0,1123
0,1398
0,664
0,1619
0,671
0,1383
0,1483
0,1072
0,1788
0,1779
0,1714
0,449
0,161
0,1353
0,0
0,132
0,1934
0,1273
0,425
0,358
0,1896
0,456
0,286
0,161
0,286
0,1714
0,65
0,0
0,277
0,1471
0,29
0,1606
0,918
0,1512
0,277
0,261
0,535
0,1714
0,565
0,277
0,152
0,85
0,804
0,120
0,671
0,1365
0,983
0,307
0,1126
0,1788
0,664
0,1398
0,671
0,1619
0,1123
0,955
0,1714
0,449
0,1383
0,1934
0,1072
0,1483
0,161
0,1779
0,1896
0,0
0,132
0,1353
0,358
0,0
0,456
0,425
0,286
0,739
0,358
0,782
0,161
0,1088
0,286
0,1471
0,1714
0,1483
0,215
0,0
0,65
0,277
0,1788
0,29
0,1606
0,535
0,1117
0,1512
0,565
0,918
0,277
0,804
0,152
0,1714
0,671
0,261
0,1365
0,85
0,1896
0,664
0,671
0,120
0,277
0,1398
0,1619
0,1934
0,307
0,1123
0,1126
0,449
0,1483
0,161
0,1098
0,1714
0,955
0,1779
0,983
0,358
0,298
0,739
0,358
0,1715
0,1778
0,286
0,1088
0,358
0,1117
0,1117
0,782
0,1471
0,980
0,739
0,2210
0,161
0,1788
0,1714
0,226
0,336
0,277
0,286
0,671
0,535
0,29
0,65
0,1483
0,0
0,804
0,360
0,1512
0,671
0,2060
0,277
0,2055
0,565
0,1896
0,918
0,152
0,358
0,1606
0,298
0,639
0,1984
0,189
0,664
0,1714
0,21
0,1934
0,744
0,298
0,1715
0,739
0,358
0,1586
0,1088
0,286
0,358
0,1629
0,739
0,1117
0,1778
0,1117
0,782
0,1714
0,1471
0,1747
0,161
0,29
0,1788
0,277
0,286
0,671
0,929
0,336
0,2210
0,65
0,535
0,298
0,1849
0,804
0,0
0,2060
0,980
0,277
0,671
0,1512
0,1483
0,358
0,565
0,744
0,226
0,664
0,152
0,918
0,1934
0,1896
0,1984
0,226
0,1606
0,298
0,1747
0,739
0,1715
0,1586
0,929
0,358
0,1093
0,1088
0,1107
0,358
0,739
0,286
0,1117
0,1629
0,349
0,314
0,1483
0,1117
0,1531
0,1471
0,782
0,1714
0,1788
0,29
0,161
0,1778
0,277
0,671
0,1747
0,286
0,804
0,1714
0,65
0,535
0,298
0,671
0,1849
0,0
0,744
0,2210
0,336
0,639
0,1117
0,565
0,358
0,277
0,1512
0,1483
0,1510
0,1747
0,1705
0,298
0,739
0,1715
0,1586
0,358
0,929
0,1747
0,739
0,1088
0,1714
0,1117
0,349
0,358
0,286
0,1093
0,1117
0,1629
0,1471
0,1107
0,358
0,358
0,782
0,1714
0,1788
0,29
0,671
0,161
0,1531
0,755
0,314
0,277
0,599
0,804
0,1747
0,744
0,1483
0,671
0,1778
0,286
0,1117
0,1849
0,65
0,535
0,298
0,1510
0,565
0,0
0,277
0,1747
0,1705
0,298
0,739
0,1715
0,1705
0,1586
0,349
0,1747
0,358
0,929
0,791
0,739
0,1705
0,1088
0,47
0,1714
0,1117
0,349
0,1117
0,1934
0,286
0,1471
0,358
0,1629
0,646
0,1714
0,1107
0,782
0,744
0,1223
0,1093
0,1788
0,1705
0,1747
0,161
0,358
0,29
0,804
0,671
0,671
0,668
0,358
0,277
0,755
0,1510
0,1705
0,1531
0,375
0,1526
0,1747
0,358
0,1373
0,1705
0,298
0,739
0,739
0,349
0,1915
0,1715
0,1747
0,1586
0,358
0,739
0,929
0,791
0,1168
0,1088
0,1471
0,1607
0,1714
0,744
0,1117
0,1117
0,1705
0,286
0,1915
0,349
0,358
0,81
0,1934
0,646
0,1714
0,1629
0,782
0,1107
0,1747
0,1510
0,804
0,47
0,1788
0,671
0,1742
0,1915
0,1889
0,1705
0,1093
0,161
0,32
0,29
0,120
0,1747
0,1915
0,1373
0,1705
0,298
0,739
0,739
0,358
0,1715
0,1747
0,1586
0,739
0,358
0,349
0,1597
0,1088
0,1168
0,929
0,791
0,744
0,1471
0,1629
0,1117
0,1117
0,1714
0,286
0,1629
0,1714
0,1107
0,358
0,1915
0,358
0,349
0,1747
0,646
0,1705
0,782
0,804
0,1510
0,671
0,1788
0,161
0,1934
0,755
0,1093
0,1915
0,1510
0,671
0,1714
0,120
0,1747
0,1373
0,298
0,739
0,1705
0,1915
0,1747
0,1715
0,1597
0,739
0,739
0,358
0,1586
0,358
0,349
0,744
0,1088
0,1471
0,929
0,1168
0,791
0,1117
0,1714
0,1117
0,286
0,804
0,1714
0,1747
0,1629
0,782
0,349
0,358
0,1107
0,1705
0,1629
0,646
0,1510
0,671
0,1788
0,755
0,624
0,215
0,1510
0,161
0,671
0,0
0,277
0,1714
0,286
0,1594
0,568
0,1747
0,120
0,497
0,739
0,2203
0,1705
0,1373
0,261
0,298
0,2081
0,739
0,1539
0,1747
0,1715
0,1542
0,1915
0,1407
0,1824
0,1586
0,744
0,739
0,1586
0,286
0,1471
0,358
0,1117
0,1168
0,1088
0,1714
0,358
0,804
0,1597
0,1201
0,1747
0,286
0,1117
0,349
0,929
0,646
0,349
0,1705
0,782
0,1705
0,0
0,1629
0,1714
0,286
0,1747
0,568
0,1594
0,120
0,739
0,2081
0,497
0,1705
0,1373
0,739
0,298
0,1747
0,2203
0,1073
0,1715
0,261
0,1915
0,744
0,1539
0,975
0,1542
0,1471
0,1824
0,1586
0,286
0,358
0,1117
0,1714
0,739
0,804
0,1088
0,1586
0,1168
0,286
0,1407
0,1747
0,1358
0,358
0,929
0,1117
0,1597
0,210
0,349
0,0
0,1201
0,671
0,1705
0,1714
0,1358
0,1310
0,286
0,568
0,1747
0,1954
0,1594
0,2081
0,739
0,120
0,978
0,739
0,1747
0,1705
0,1373
0,298
0,1715
0,2203
0,744
0,1471
0,1915
0,497
0,1542
0,1338
0,1586
0,1117
0,804
0,1714
0,1824
0,210
0,358
0,298
0,1344
0,286
0,261
0,1539
0,286
0,1088
0,975
0,1277
0,739
0,1073
0,1747
0,1168
0,358
0,1407
0,1117
0,1586
0,1557
0,1714
0,568
0,1310
0,1310
0,804
0,1747
0,286
0,1629
0,1358
0,1594
0,1301
0,2081
0,1133
0,739
0,978
0,120
0,739
0,1747
0,1471
0,951
0,804
0,1705
0,887
0,1338
0,744
0,1373
0,298
0,1954
0,1715
0,1915
0,2203
0,1913
0,210
0,975
0,349
0,1542
0,1714
0,286
0,1586
0,1117
0,1088
0,45
0,358
0,86
0,1913
0,1513
0,1824
0,1747
0,174
0,45
0,1557
0,1714
0,568
0,1747
0,1310
0,286
0,1358
0,1594
0,1310
0,739
0,2081
0,1629
0,739
0,1471
0,120
0,1747
0,744
0,1301
0,978
0,804
0,804
0,762
0,1705
0,1715
0,1338
0,298
0,1373
0,1586
0,210
0,1262
0,1510
0,349
0,1915
0,2203
0,1542
0,1513
0,1545
0,1714
0,951
0,1088
0,1747
0,286
0,1133
0,1913
0,1586
0,358
0,671
0,1954
0,286
0,1180
0,45
0,286
0,1510
0,174
0,1714
0,568
0,1557
0,1747
0,762
0,1310
0,45
0,286
0,1747
0,739
0,1594
0,1358
0,739
0,1471
0,1310
0,2081
0,120
0,1629
0,744
0,0
0,978
0,1586
0,804
0,286
0,1705
0,0
0,1301
0,1545
0,298
0,1715
0,1373
0,804
0,1338
0,210
0,1915
0,349
0,1714
0,1542
0,286
0,1088
0,0
0,1747
0,2203
0,45
0,286
0,45
0,1747
0,1180
0,1510
0,174
0,1747
0,1714
0,568
0,286
0,762
0,1747
0,1557
0,286
0,739
0,1963
0,1310
0,1471
0,739
0,1594
0,0
0,2081
0,1358
0,120
0,744
0,1545
0,978
0,1310
0,0
0,804
0,355
0,1586
0,1510
0,1629
0,1705
0,1650
0,298
0,1747
0,1715
0,1747
0,1373
0,1301
0,1979
0,1714
0,1136
0,0
0,1915
0,45
0,286
0,45
0,1747
0,1510
0,1963
0,1180
0,1510
0,174
0,1714
0,1747
0,568
0,762
0,1747
0,286
0,1557
0,286
0,739
0,2229
0,1471
0,1594
0,1310
0,739
0,0
0,120
0,2081
0,744
0,1117
0,978
0,1358
0,804
0,0
0,1747
0,1586
0,1715
0,1310
0,1714
0,1705
0,1747
0,298
0,59
0,1510
0,1373
0,1629
0,2086
0,1915
0,1301
0,0
0,1545
0,2229
0,45
0,1742
0,45
0,286
0,1510
0,1747
0,1117
0,1963
0,1510
0,1510
0,1180
0,59
0,2086
0,1742
0,1714
0,2148
0,568
0,174
0,1747
0,762
0,1117
0,1747
0,1310
0,286
0,1742
0,1742
0,1557
0,739
0,2164
0,1742
0,286
0,739
0,1310
0,1742
0,1471
0,1742
0,1594
0,120
0,978
0,0
0,2081
0,1862
0,744
0,1715
0,1358
0,804
0,1742
0,1747
0,1586
0,1117
0,45
0,45
0,1742
0,2229
0,1117
0,1510
0,1862
0,286
0,1963
0,1747
0,1510
0,1510
0,1180
0,1714
0,762
0,1747
0,568
0,174
0,1747
0,1742
0,286
0,2086
0,2148
0,739
0,1557
0,1471
0,59
0,739
0,1310
0,1594
0,286
0,0
0,744
0,1310
0,1742
0,120
0,67
0,2081
0,1510
0,1742
0,1715
0,1742
0,1510
0,1747
0,0
0,804
0,1742
0,978
0,640
0,1117
0,45
0,2125
0,45
0,1117
0,1742
0,1510
0,1862
0,1963
0,1747
0,286
0,2229
0,1510
0,1510
0,1262
0,1714
0,1747
0,1869
0,762
0,1180
0,568
0,1483
0,1510
0,174
0,1747
0,286
0,1510
0,67
0,739
0,1742
0,1471
0,1557
0,1510
0,640
0,1594
0,739
0,744
0,1310
0,2086
0,1703
0,120
0,2148
0,2081
0,286
0,804
0,1747
0,1715
0,0
0,1705
0,59
0,1117
0,45
0,45
0,1117
0,1510
0,1742
0,1510
0,2125
0,1862
0,1963
0,1747
0,1510
0,286
0,1510
0,2229
0,1714
0,2229
0,1747
0,1583
0,762
0,1510
0,568
0,286
0,1483
0,1747
0,1180
0,174
0,1262
0,1510
0,739
0,1869
0,640
0,1492
0,120
0,1747
0,1471
0,1557
0,739
0,744
0,1594
0,1742
0,1310
0,120
0,2081
0,804
0,1510
0,1715
0,1747
0,1510
0,2086
0,1117
0,668
0,45
0,1979
0,1290
0,45
0,472
0,1742
0,1117
0,1290
0,1747
0,1510
0,1963
0,286
0,1014
0,1862
0,1510
0,1747
0,1714
0,1510
0,2125
0,568
0,1510
0,2229
0,1492
0,1747
0,286
0,762
0,640
0,0
0,1180
0,1290
0,174
0,1510
0,1583
0,739
0,1747
0,1483
0,1715
0,1262
0,2081
0,739
0,1747
0,2229
0,1471
0,1290
0,1373
0,1510
0,1557
0,120
0,1373
0,1117
0,668
0,45
0,45
0,2050
